#Time	[wTH]	[wTHout]	[w11p]	[w11n]	[w21p]	[w21n]	[w12p]	[w12n]	[w13p]	[w13n]	[w14p]	[w14n]	[w22p]	[w22n]	[w23p]	[w23n]	[w24p]	[w24n]	[w1p]	[w1n]	[w2p]	[w2n]	[w3p]	[w3n]	[w4p]	[w4n]	[u1]	[u2]	[uTH]	[h10]	[h11]	[h10p]	[h11p]	[Sh1]	[h20]	[h21]	[h20p]	[h21p]	[Sh2]	[h30]	[h31]	[h30p]	[h31p]	[Sh3]	[h40]	[h41]	[h40p]	[h41p]	[Sh4]	[v0]	[v1]	[v0p]	[v1p]	[Sv]	
15.4228906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	6.12294581e-92	1	1	0	0.121966097	0	2.58693428e-12	1	-5.16037076e-136	3.1219661	5.16037076e-136	-8.22292442e-13	0.967830407	2.16981538e-92	2.33425046	1.06163251e-93	0.0160847966	0.997646233	2.50629358e-94	2.75601313	4.43492089e-94	0.00117688334	0.994466526	-9.81334182e-07	4.25567755	9.81444295e-07	0.00276722743	
15.4253906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.75896804e-92	1	1	0	0.12045101	0	2.55479886e-12	1	-2.78273555e-136	3.12045101	2.78273555e-136	-8.12077761e-13	0.968217323	1.81072702e-93	2.34252054	3.03914458e-94	0.0158913385	0.997675404	7.17592103e-95	2.75904398	1.27306402e-94	0.00116229785	0.994538112	-4.20478838e-06	4.26492367	4.20525391e-06	0.00273304639	
15.4266406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	9.41568481e-93	1	1	0	0.119700539	0	2.53888117e-12	1	-2.49668155e-137	3.11970054	2.49668155e-137	-8.07018103e-13	0.96840909	4.84577625e-94	2.34661697	1.62243559e-94	0.0157954552	0.997689854	3.83907131e-95	2.76054526	6.80605496e-95	0.00115507287	0.994568103	-3.09492709e-07	4.26950357	3.09527024e-07	0.0027161033	
15.4291406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	2.70488898e-93	1	1	0	0.118213595	0	2.50734268e-12	1	-1.34058437e-137	3.11821359	1.34058437e-137	-7.96993163e-13	0.96878927	6.10233579e-95	2.35473342	4.64645867e-95	0.0156053649	0.997718486	1.09949527e-95	2.76351981	1.9537826e-95	0.00114075706	0.994636265	-1.35764333e-06	4.27857794	1.35779099e-06	0.00268254633	
15.4316406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	7.77046444e-94	1	1	0	0.116745122	0	2.47619597e-12	1	-7.17801622e-138	3.11674512	7.17801622e-138	-7.87092755e-13	0.969165021	1.15383233e-95	2.36274905	1.33035197e-95	0.0154174894	0.997746763	3.14833296e-96	2.76645742	5.60862013e-96	0.00112661828	0.994707231	-6.04791746e-06	4.28753959	6.04856658e-06	0.00264940863	
15.4328906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	4.1594982e-94	1	1	0	0.11601774	0	2.460768e-12	1	-6.4492942e-139	3.11601774	6.4492942e-139	-7.82188766e-13	0.969351251	5.50974311e-96	2.36671945	7.10255345e-96	0.0153243746	0.997760771	1.68441811e-96	2.76791251	2.99856071e-96	0.00111961459	0.99473449	-4.46044518e-07	4.29197858	4.46092457e-07	0.00263297791	
15.4353906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.19491902e-94	1	1	0	0.114576545	0	2.43019985e-12	1	-3.43890252e-139	3.11457654	3.43890252e-139	-7.72472262e-13	0.969720447	1.46760863e-96	2.37458619	2.03436881e-96	0.0151397763	0.997788525	4.82457431e-97	2.77079554	8.60808452e-97	0.00110573727	0.994801145	-2.03262676e-06	4.30077377	2.03284105e-06	0.00260044363	
15.4366406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	6.39635321e-95	1	1	0	0.113862675	0	2.41505847e-12	1	-3.09235373e-140	3.11386267	3.09235373e-140	-7.67659366e-13	0.969903427	7.71269077e-97	2.37848283	1.08639267e-96	0.0150482867	0.997802274	2.58018288e-97	2.7722236	4.60352966e-97	0.00109886311	0.994831507	-1.50103117e-07	4.3051303	1.50118963e-07	0.00258432178	
15.4391406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.8375111e-95	1	1	0	0.11244825	0	2.38505813e-12	1	-1.64220677e-140	3.11244825	1.64220677e-140	-7.58123348e-13	0.970266176	2.17862009e-97	2.38620344	3.11208734e-97	0.0148669121	0.997829515	7.39081539e-98	2.77505309	1.32157802e-97	0.00108524244	0.994895932	-6.99397151e-07	4.31376211	6.9946952e-07	0.00255238372	
15.4416406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	5.27870635e-96	1	1	0	0.111051395	0	2.35543046e-12	1	-8.69772225e-141	3.1110514	8.69772225e-141	-7.48705789e-13	0.970624685	6.19050092e-98	2.39382815	8.91260405e-98	0.0146876574	0.99785642	2.11663022e-98	2.77784742	3.79399228e-98	0.00107179024	0.994961622	-3.306604e-06	4.3222867	3.30694153e-06	0.00252084225	
15.4428906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	2.82567017e-96	1	1	0	0.110359489	0	2.34075493e-12	1	-7.83183914e-142	3.11035949	7.83183914e-142	-7.4404097e-13	0.970802364	3.29993318e-98	2.39760491	4.75889181e-98	0.0145988178	0.997869747	1.13241441e-98	2.77923155	2.02858837e-98	0.00106512666	0.994989826	-2.44741512e-07	4.3265092	2.44766523e-07	0.00250520912	
15.4453906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	8.11743836e-97	1	1	0	0.108988581	0	2.31167761e-12	1	-4.13168374e-142	3.10898858	4.13168374e-142	-7.34798345e-13	0.971154601	9.39624925e-99	2.40508798	1.36336584e-98	0.0144226994	0.997896153	3.24398342e-99	2.78197398	5.82380968e-99	0.00105192329	0.995052693	-1.18220367e-06	4.33487543	1.18232221e-06	0.00247424467	
15.4478906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	2.33193549e-97	1	1	0	0.107634703	0	2.28296149e-12	1	-2.1740286e-142	3.1076347	2.1740286e-142	-7.25670533e-13	0.971502713	2.67629394e-99	2.4124781	3.9049725e-99	0.0142486434	0.997922234	9.29111176e-100	2.78468234	1.67195289e-99	0.00103888323	0.995118456	-5.79142317e-06	4.34313774	5.79199628e-06	0.00244366793	
15.4491406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.24827564e-97	1	1	0	0.106964084	0	2.26873747e-12	1	-1.96017887e-143	3.10696408	1.96017887e-143	-7.21149236e-13	0.971675237	1.42754197e-99	2.41613866	2.08517555e-99	0.0141623817	0.997935152	4.97139366e-100	2.78602388	8.93952292e-100	0.00103242383	0.995143416	-4.29707111e-07	4.34723033	4.29749681e-07	0.00242850666	
15.4516406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	3.58598136e-98	1	1	0	0.105635355	0	2.24055476e-12	1	-1.02747778e-143	3.10563535	1.02747778e-143	-7.12190976e-13	0.972017247	4.06712043e-100	2.4233915	5.97449732e-100	0.0139913767	0.99796075	1.42426061e-100	2.78868193	2.56648685e-100	0.00101962501	0.995205175	-2.14919391e-06	4.35533916	2.14940281e-06	0.00239848719	
15.4528906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.91956133e-98	1	1	0	0.104977193	0	2.22659497e-12	1	-9.27125198e-145	3.10497719	9.27125198e-145	-7.07753664e-13	0.972186744	2.1691726e-100	2.42698406	3.1910854e-100	0.0139066279	0.99797343	7.61774778e-101	2.78999855	1.37262359e-100	0.0010132851	0.995232938	-1.59709034e-07	4.35935573	1.59724574e-07	0.00238361095	
15.4553906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	5.51441599e-99	1	1	0	0.103673145	0	2.19893576e-12	1	-4.84155253e-145	3.10367315	4.84155253e-145	-6.98961807e-13	0.972522753	6.18130704e-101	2.43410218	9.1441169e-101	0.0137386237	0.997998554	2.18257701e-101	2.79260723	3.94078384e-101	0.00100072306	0.995292531	-8.15186627e-07	4.36731394	8.15264396e-07	0.00235414189	
15.4578906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.58415276e-99	1	1	0	0.102385297	0	2.17162014e-12	1	-2.52209158e-145	3.1023853	2.52209158e-145	-6.90279164e-13	0.972854815	1.76160093e-101	2.44113188	2.61965322e-101	0.0135725924	0.998023367	6.25201803e-102	2.79518351	1.13140949e-101	0.000988316451	0.995354135	-4.21662839e-06	4.37517329	4.21702528e-06	0.00232504058	
15.4591406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	8.47990567e-100	1	1	0	0.101747384	0	2.15808984e-12	1	-2.27862673e-146	3.10174738	2.27862673e-146	-6.85978373e-13	0.97301938	9.39922599e-102	2.44461391	1.39899871e-101	0.0134903099	0.998035658	3.34520721e-102	2.79645962	6.04988004e-102	0.000982170832	0.995379086	-3.14176961e-07	4.37906628	3.1420656e-07	0.00231061415	
15.4616406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	2.43606321e-100	1	1	0	0.100483458	0	2.13128162e-12	1	-1.18268549e-146	3.10048346	1.18268549e-146	-6.77457013e-13	0.973345605	2.67927614e-102	2.45151303	4.00918617e-102	0.0133271973	0.998060012	9.58502295e-103	2.79898804	1.73695589e-102	0.00096999378	0.995437568	-1.65733082e-06	4.38677964	1.65748405e-06	0.00228204473	
15.4641406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	6.99819576e-101	1	1	0	0.0992352322	0	2.10480641e-12	1	-6.12390346e-147	3.09923523	6.12390346e-147	-6.69041506e-13	0.973667993	7.63803804e-103	2.45832644	1.14869348e-102	0.0131660035	0.998084065	2.74584458e-103	2.80148505	4.98698941e-103	0.000957967409	0.99550118	-8.85580723e-06	4.39439719	8.85661548e-06	0.00225383783	
15.4653906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	3.7461059e-101	1	1	0	0.0986169462	0	2.0916924e-12	1	-5.53951122e-148	3.09861695	5.53951122e-148	-6.64873037e-13	0.973827761	4.07615966e-103	2.46170134	6.13475506e-103	0.0130861195	0.99809598	1.46935908e-103	2.8027219	2.66659485e-103	0.000952010149	0.995520975	-6.6166985e-07	4.3981704	6.61730295e-07	0.00223984314	
15.4678906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.07616183e-101	1	1	0	0.0973919068	0	2.06570898e-12	1	-2.85824324e-148	3.09739191	2.85824324e-148	-6.56613852e-13	0.974144472	1.16227398e-103	2.4683882	1.75825461e-103	0.0129277642	0.998119587	4.2104895e-104	2.80517252	7.65613255e-104	0.000940206327	0.995579307	-3.60329768e-06	4.40564645	3.60362067e-06	0.0022121479	
15.4691406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	5.76065075e-102	1	1	0	0.0967851056	0	2.05283856e-12	1	-2.58733961e-149	3.09678511	2.58733961e-149	-6.52522813e-13	0.974301425	6.2016342e-104	2.47170041	9.39270425e-104	0.0128492876	0.998131281	2.25222269e-104	2.8063864	4.09493802e-104	0.000934359309	0.995603431	-2.69684943e-07	4.40934958	2.69709136e-07	0.00219841959	
15.4716406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.6548898e-102	1	1	0	0.0955828217	0	2.02733779e-12	1	-1.33038825e-149	3.09558282	1.33038825e-149	-6.44417044e-13	0.974612553	1.76863161e-104	2.47826305	2.69224858e-104	0.0126937234	0.998154452	6.45426288e-105	2.80879151	1.17572207e-104	0.000922773932	0.995659034	-1.49618893e-06	4.41668675	1.49632055e-06	0.00217123123	
15.4741406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	4.75408138e-103	1	1	0	0.0943954728	0	2.00215379e-12	1	-6.82522718e-150	3.09439547	6.82522718e-150	-6.36411967e-13	0.974920012	5.04420353e-105	2.48474417	7.71524065e-105	0.0125399942	0.998177336	1.84921555e-105	2.81116674	3.37576082e-105	0.000911331943	0.995719626	-8.40238158e-06	4.42393279	8.40311108e-06	0.00214438816	
15.4753906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	2.54484055e-103	1	1	0	0.093807341	0	1.98967936e-12	1	-6.18554543e-151	3.09380734	6.18554543e-151	-6.32446796e-13	0.975072378	2.69257481e-105	2.48795448	4.12086311e-105	0.0124638112	0.998188672	9.89525936e-106	2.81234326	1.80520479e-105	0.000905664166	0.99573849	-6.30707974e-07	4.42752198	6.30762775e-07	0.00213107029	
15.4778906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	7.31068562e-104	1	1	0	0.0926420474	0	1.96496316e-12	1	-3.16271708e-151	3.09264205	3.16271708e-151	-6.24590416e-13	0.975374408	7.68104924e-106	2.49431521	1.18125404e-105	0.012312796	0.998211132	2.83586717e-106	2.81467437	5.18315538e-106	0.00089443395	0.995794177	-3.60616089e-06	4.43463342	3.60646838e-06	0.00210471461	
15.4791406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	3.91338046e-104	1	1	0	0.0920648403	0	1.95272044e-12	1	-2.86825788e-152	3.09206484	2.86825788e-152	-6.206989e-13	0.975524083	4.09941089e-106	2.49746588	6.31093648e-106	0.0122379587	0.998222258	1.51698314e-106	2.81582905	2.77236799e-106	0.000888871078	0.995816971	-2.71174535e-07	4.43815594	2.71197673e-07	0.00209164995	
15.4816406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.12421559e-104	1	1	0	0.0909211925	0	1.92846336e-12	1	-1.46174401e-152	3.09092119	1.46174401e-152	-6.12988454e-13	0.975820776	1.16961481e-106	2.50370846	1.80919556e-106	0.0120896121	0.998244303	4.34779476e-107	2.81811685	7.96017991e-107	0.00087784873	0.995870024	-1.57800116e-06	4.44513528	1.57813321e-06	0.0020657768	
15.4841406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	3.22958811e-105	1	1	0	0.0897917513	0	1.9045076e-12	1	-7.43338245e-153	3.08979175	7.43338245e-153	-6.05373789e-13	0.976113961	3.33717054e-107	2.5098735	5.18553845e-107	0.0119430197	0.998266074	1.24583941e-107	2.82037624	2.28563278e-107	0.000866962826	0.995928821	-9.28903832e-06	4.45202792	9.28980557e-06	0.00204023415	
15.4853906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.72878546e-105	1	1	0	0.0892323029	0	1.89264155e-12	1	-6.74881981e-154	3.0892323	6.74881981e-154	-6.01602002e-13	0.97625925	1.78179939e-107	2.51292723	2.7699361e-107	0.0118703752	0.998276859	6.6668433e-108	2.82149539	1.2223021e-107	0.000861570514	0.995945584	-7.00639029e-07	4.45544206	7.00696938e-07	0.0020275584	
15.4878906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	4.96636499e-106	1	1	0	0.0881238415	0	1.86913078e-12	1	-3.4210381e-154	3.08812384	3.4210381e-154	-5.94128782e-13	0.976547245	5.08501811e-108	2.51897775	7.94125935e-108	0.0117263773	0.998298228	1.91086374e-108	2.82371281	3.50962532e-108	0.000850886127	0.995999237	-4.19512402e-06	4.46220667	4.19546431e-06	0.00200247893	
15.4891406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	2.6584751e-106	1	1	0	0.0875747851	0	1.85748514e-12	1	-3.10801167e-155	3.08757479	3.10801167e-155	-5.90427057e-13	0.976689962	2.71449768e-108	2.52197476	4.24305179e-108	0.011655019	0.998308813	1.02222299e-108	2.82481117	1.87729234e-108	0.000845593639	0.996020227	-3.17009628e-07	4.4655574	3.17035357e-07	0.0019900451	
15.4916406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	7.63712906e-107	1	1	0	0.0864869136	0	1.83441109e-12	1	-1.57055614e-155	3.08648691	1.57055614e-155	-5.83092654e-13	0.976972856	7.74794687e-109	2.52791289	1.2165558e-108	0.011513572	0.998329786	2.93011054e-109	2.8269874	5.39035846e-109	0.00083510705	0.996071081	-1.93001088e-06	4.47219635	1.93016451e-06	0.00196542448	
15.4928906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	4.08812431e-107	1	1	0	0.0859480561	0	1.82298177e-12	1	-1.42776465e-156	3.08594806	1.42776465e-156	-5.7945969e-13	0.977113043	4.13618335e-109	2.53085423	6.50052521e-109	0.0114434783	0.998340175	1.56738071e-109	2.82806536	2.88345408e-109	0.000829912544	0.996093699	-1.46116534e-07	4.47548483	1.4612817e-07	0.00195322349	
15.4953906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.1744151e-107	1	1	0	0.0848803922	0	1.80033633e-12	1	-7.19272645e-157	3.08488039	7.19272645e-157	-5.72261526e-13	0.977390922	1.18075215e-109	2.53668205	1.86391305e-109	0.0113045391	0.99836076	4.49295735e-110	2.83020116	8.27948517e-110	0.000819620104	0.996142794	-9.04226423e-07	4.48200047	9.04297056e-07	0.00192905515	
15.4978906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	3.37379864e-108	1	1	0	0.083825991	0	1.77797219e-12	1	-3.61622159e-157	3.08382599	3.61622159e-157	-5.65152779e-13	0.977665503	3.3706876e-110	2.54243748	5.34353051e-110	0.0111672483	0.99838109	1.28763827e-110	2.83231044	2.37742823e-110	0.000809455103	0.996195272	-5.65588497e-06	4.48843516	5.65632097e-06	0.001905192	
15.4991406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.80598077e-108	1	1	0	0.0833037124	0	1.76689452e-12	1	-3.29087563e-158	3.08330371	3.29087563e-158	-5.6163159e-13	0.97780157	1.80023327e-110	2.54528833	2.85465186e-110	0.0110992151	0.99839116	6.89078616e-111	2.83335523	1.27146864e-110	0.000804419899	0.996213715	-4.29544631e-07	4.49162247	4.29577756e-07	0.0018933572	
15.5016406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	5.18812768e-109	1	1	0	0.0822688971	0	1.7449458e-12	1	-1.64960607e-158	3.0822689	1.64960607e-158	-5.5465489e-13	0.978071276	5.14030684e-111	2.55093685	8.18566302e-111	0.0109643619	0.998411114	1.9753494e-111	2.83542532	3.65095162e-111	0.000794443112	0.99626287	-2.72952359e-06	4.49793764	2.72973025e-06	0.00186992968	
15.5028906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	2.77718377e-109	1	1	0	0.0817563199	0	1.7340739e-12	1	-1.50211198e-159	3.08175632	1.50211198e-159	-5.51199108e-13	0.978204925	2.74476866e-111	2.55373474	4.37413652e-111	0.0108975373	0.998420998	1.05678124e-111	2.83645071	1.95297597e-111	0.000789501142	0.996283572	-2.07693489e-07	4.50106574	2.07709219e-07	0.00185831783	
15.5053906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	7.97814916e-110	1	1	0	0.0807407266	0	1.71253289e-12	1	-7.50762328e-160	3.08074073	7.50762328e-160	-5.44352002e-13	0.978469839	7.83832925e-112	2.55927834	1.25436456e-111	0.0107650804	0.998440582	3.02961951e-112	2.83848235	5.6078972e-112	0.000779709095	0.9963307	-1.34035028e-06	4.5072636	1.34044988e-06	0.00183532022	
15.5078906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	2.29192121e-110	1	1	0	0.0797377492	0	1.69125947e-12	1	-3.74515728e-160	3.07973775	3.74515728e-160	-5.37589953e-13	0.978731603	2.23837765e-112	2.56475307	3.5965651e-112	0.0106341986	0.998459923	8.68350774e-113	2.84048875	1.61034317e-112	0.00077003831	0.996383503	-8.73803362e-06	4.51338447	8.7386746e-06	0.00181261756	
15.5091406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.22685616e-110	1	1	0	0.0792409424	0	1.68072206e-12	1	-3.41369349e-161	3.07924094	3.41369349e-161	-5.34240494e-13	0.978861315	1.1957282e-112	2.56746488	1.92151715e-112	0.0105693427	0.998469504	4.64722177e-113	2.84148259	8.61247464e-113	0.000765247922	0.996397967	-6.67021545e-07	4.51641633	6.67070491e-07	0.00180135022	
15.5116406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	3.5244486e-111	1	1	0	0.0782565956	0	1.65984379e-12	1	-1.69809771e-161	3.0782566	1.69809771e-161	-5.27604052e-13	0.97911842	3.41541504e-113	2.57283792	5.51059692e-113	0.0104407899	0.998488488	1.33233396e-113	2.84345173	2.47309472e-113	0.000755756228	0.996446294	-4.41397985e-06	4.52242351	4.41429783e-06	0.00177905988	
15.5128906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.88662309e-111	1	1	0	0.0777690172	0	1.64950212e-12	1	-1.54871146e-162	3.07776902	1.54871146e-162	-5.2431681e-13	0.979245823	1.82406278e-113	2.57549935	2.94489986e-113	0.0103770885	0.998497891	7.1280985e-114	2.8444271	1.32295096e-113	0.000751054555	0.996464323	-3.37594245e-07	4.52539905	3.37618571e-07	0.00176800732	
15.5153906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	5.41979272e-112	1	1	0	0.0768029549	0	1.62901168e-12	1	-7.68249256e-163	3.07680295	7.68249256e-163	-5.17803642e-13	0.97949835	5.21079974e-114	2.58077258	8.44604773e-114	0.010250825	0.998516523	2.04371688e-114	2.84635966	3.79890651e-114	0.000741738646	0.996510017	-2.26699093e-06	4.53129464	2.26715119e-06	0.00174612496	
15.5166406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	2.90119313e-112	1	1	0	0.0763244334	0	1.6188621e-12	1	-7.01065995e-164	3.07632443	7.01065995e-164	-5.14577461e-13	0.979623483	2.78296443e-114	2.58338459	4.51390728e-114	0.0101882586	0.998525752	1.09333986e-114	2.84731692	2.03228588e-114	0.000737124049	0.996529614	-1.73722244e-07	4.53421491	1.73734527e-07	0.00173527972	
15.5191406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	8.3343968e-113	1	1	0	0.075376316	0	1.59875228e-12	1	-3.46821903e-164	3.07537632	3.46821903e-164	-5.08185278e-13	0.979871509	7.95103981e-115	2.58855986	1.29465876e-114	0.0100642455	0.998544039	3.13487143e-115	2.84921358	5.8358394e-115	0.000727980679	0.996573585	-1.18344176e-06	4.54000099	1.18352386e-06	0.00171379944	
15.5216406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	2.39426218e-113	1	1	0	0.0744399764	0	1.57889226e-12	1	-1.71268334e-164	3.07443998	1.71268334e-164	-5.01872499e-13	0.980116578	2.27153885e-115	2.59367086	3.71277999e-115	0.00994171123	0.998562099	8.98645673e-116	2.85108668	1.6758636e-115	0.000718950561	0.996622948	-8.13812206e-06	4.54571519	8.13867938e-06	0.00169259487	
15.5228906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.28163887e-113	1	1	0	0.0739761774	0	1.56905495e-12	1	-1.5643682e-165	3.07397618	1.5643682e-165	-4.98745577e-13	0.980238013	1.21374065e-115	2.59620249	1.98380688e-115	0.0098809934	0.998571045	4.80948279e-116	2.85201448	8.96339747e-116	0.000714477534	0.996636483	-6.2565501e-07	4.54854561	6.25697863e-07	0.00168207121	
15.5253906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	3.68182551e-114	1	1	0	0.0730572306	0	1.54956384e-12	1	-7.70481253e-166	3.07305723	7.70481253e-166	-4.9255006e-13	0.980478708	3.4683788e-116	2.60121855	5.69012182e-116	0.00976064585	0.998588771	1.37903767e-116	2.85385279	2.57395469e-116	0.000705614676	0.996681858	-4.36258575e-06	4.55415367	4.36287917e-06	0.00166125233	
15.5266406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	1.97086631e-114	1	1	0	0.0726020468	0	1.53990927e-12	1	-7.04143814e-167	3.07260205	7.04143814e-167	-4.89481223e-13	0.980597976	1.8527714e-116	2.60370316	3.04114392e-116	0.00970101196	0.998597551	7.37832151e-117	2.85476336	1.37696158e-116	0.000701224503	0.996698478	-3.36046017e-07	4.55693152	3.36068619e-07	0.00165092888	
15.5291406	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	5.66180228e-115	1	1	0	0.0717001697	0	1.52078021e-12	1	-3.4590624e-167	3.07170017	3.4590624e-167	-4.83400789e-13	0.980834373	5.29507056e-117	2.60862604	8.72337999e-117	0.00958281366	0.998614948	2.11573662e-117	2.85656752	3.95413513e-117	0.000692525817	0.996741393	-2.37530131e-06	4.5624354	2.37545808e-06	0.00163049125	
15.5303906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	3.03073987e-115	1	1	0	0.0712534411	0	1.51130497e-12	1	-3.16293946e-168	3.07125344	3.16293946e-168	-4.80388956e-13	0.98095151	2.82858776e-117	2.6110645	4.66258928e-117	0.00952424516	0.998623566	1.13192593e-117	2.85746117	2.11540874e-117	0.000688216968	0.99675946	-1.83323242e-07	4.56516165	1.83335341e-07	0.00162036147	
15.5328906	3	5	5	0	0	1	5	0	0	2	2	0	0	1	4	0	2	0	4	0	6	0	4	0	2	0	0	8.70655194e-116	1	1	0	0.0703683167	0	1.49253124e-12	1	-1.54982561e-168	3.07036832	1.54982561e-168	-4.74421469e-13	0.981183681	8.08474722e-118	2.61589593	1.33749673e-117	0.00940815928	0.998640641	3.2459252e-118	2.85923182	6.07473353e-118	0.000679679421	0.996800714	-1.31319884e-06	4.5705633	1.31328389e-06	0.00160029947	
